,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
22,PE,estado,1.4775686789621907,0.6755449087736692,,101.10739064592589,,0.49124656060967486,6.860358786177306e-07,1.8182949177931779e-07,2.55201866345495e-07
23,PE,estado,1.2381175639773316,0.6347329979557929,,105.06928999254865,,0.5259412328719453,2.378329069509492e-07,4.2535887356323904e-07,6.80199750256271e-07
24,PE,estado,1.928425743873297,0.9845164012284094,,105.6593386509983,,0.23916565644501692,2.7052581688750237e-07,9.565197245441598e-07,3.270502893364143e-07
25,PE,estado,1.8308495877063515,0.9302866618948822,,104.85275526503217,,0.27128625000912887,3.7869898097927155e-07,7.221164582471376e-07,3.8071363784669507e-07
26,PE,estado,1.6523178773470506,0.7801192733866843,,101.94129155393102,,0.3852680323719238,1.0188775137395686e-06,4.6991491313218255e-07,1.2527036181339464e-07
27,PE,estado,1.2110399941511862,0.6131376552021046,,104.53803197316569,,0.5610482134812318,5.988925741602928e-07,7.262017345399966e-07,3.0124367175869333e-07
28,PE,estado,1.6621991662519868,0.7591600756237036,,102.2240995170089,,0.4101799629617506,6.053091630436143e-07,3.717831025257442e-07,9.437521826849599e-08
29,PE,estado,1.6276304936475012,0.7378297178363377,,102.2946203249207,,0.4160618886282479,6.416317957270813e-07,4.3186929409628424e-07,1.2449612427492893e-07
30,PE,estado,1.4340558225541054,0.6696232442501258,,103.30853500374464,,0.49625806333768124,4.846637277114073e-07,6.223121912597945e-07,4.101553563353642e-08
31,PE,estado,1.568693978141913,0.8372189126031964,,106.66334614136369,,0.3271430445953536,3.385332407394545e-07,4.80177156248272e-07,6.749608556292177e-07
32,PE,estado,1.1522991205229265,0.6455784909415448,,107.83871026023795,,0.5060371735348451,5.055830252029116e-07,1.0025572911514242e-06,8.410744675771595e-07
33,PE,estado,1.3655908108655554,0.6778813185043325,,103.97419231172768,,0.4784626495718204,4.710564413808033e-07,5.525811622911646e-07,4.0745319669717817e-07
34,PE,estado,1.843713073037995,0.9794379220921238,,107.12498711034071,,0.23444691955100563,1.0731524166621335e-07,1.4231042439226192e-08,7.715284999286987e-07
35,PE,estado,1.9477723154989004,0.9524179513617217,,105.3841107791164,,0.25100624885167233,2.7136263262919093e-08,4.7058775715986624e-07,4.005751307405983e-07
36,PE,estado,1.8405573163311013,0.9983788368044781,,108.0238953028145,,0.22320737306350225,3.55036258822769e-07,9.178870998153018e-07,5.954555746931961e-07
37,PE,estado,1.5129612784994644,0.8182558892212747,,109.71556737844521,,0.31879937279059334,6.744595977952839e-07,3.379910857313669e-07,8.005182714535671e-07
38,PE,estado,1.2087231551683455,0.5916870917540537,,102.05276283307636,,0.5972663152826899,5.238847826209288e-07,4.737059411108977e-07,4.7012881585357133e-07
39,PE,estado,1.7368890536528616,0.8285489083663491,,102.1756354108842,,0.3459859825165286,1.2883639997181778e-08,4.3574848672840914e-07,4.206052607779546e-07
40,PE,estado,1.9586760474535125,1.0229808713648085,,106.43482742157371,,0.2036211280067271,6.514324765207495e-07,6.36981657657049e-07,5.970638999625404e-07
41,PE,estado,1.139350065560316,0.5959480995361273,,105.06778368760237,,0.5797964559603729,8.658671330008331e-07,1.163716548032826e-07,7.876778627936827e-07
42,PE,estado,1.0561441792754631,0.5561447744006118,,106.35827178252222,,0.628983578137692,6.659531609276079e-07,5.507907406647199e-07,7.393200895297563e-07
43,PE,estado,1.7483396280528678,0.9190122599745388,,103.55743535996112,,0.2865417734898913,2.2385770075910665e-07,2.432069367435748e-07,7.169138017759559e-07
44,PE,estado,1.1979660790452429,0.6586630526041579,,108.38383731540932,,0.4905258618445058,6.680566577288458e-07,5.679335632335975e-07,7.136049004932339e-07
45,PE,estado,1.3482743118358371,0.6479678848349534,,103.72863190412252,,0.5088985593860753,3.912113301065972e-07,4.136181846672771e-07,3.844483672627329e-07
46,PE,estado,1.6315126148902768,0.7935138209365867,,104.64131276068622,,0.3632143817025517,3.7062850915575683e-07,1.030910219174532e-06,1.3597576507449114e-07
47,PE,estado,1.8176125100562892,0.8737732040993412,,102.73838539957453,,0.3176664737381315,2.871182470814655e-07,4.0536502341901696e-07,3.073983168613814e-07
48,PE,estado,1.5540259245609886,0.7356261067146441,,101.1254126926087,,0.42949079645728,6.957543869218837e-07,1.5133178998815255e-07,3.8258969945199796e-07
49,PE,estado,1.543983659709931,0.7880128078341547,,105.01611962495035,,0.3691042177532463,1.9637495895530405e-07,7.273655438484527e-07,4.6530089129249024e-07
50,PE,estado,1.7638172530635587,0.8305539862426967,,103.48048077027713,,0.3395516817486283,4.3598251613022235e-07,3.899502778220521e-07,2.2428154675299913e-07
51,PE,estado,1.5269099950526643,0.7299759477386265,,101.49230134755445,,0.4462982510472459,4.557895498492628e-07,7.087204531431437e-07,1.2584108001868393e-07
52,PE,estado,1.8711036837798285,0.9782307930943392,,104.05016915766447,,0.2454770479975157,8.933819502520258e-07,1.0171286928209035e-07,5.919837141374908e-07
53,PE,estado,1.085743570976428,0.5383895962406653,,104.55139165661129,,0.6708933108856747,8.99485950527644e-07,7.480715384940121e-07,9.531529587245126e-08
54,PE,estado,1.608864485727293,0.7367965265764482,,101.83449656619224,,0.42646604378582026,1.1179814870976038e-07,1.8238761664740958e-07,3.7024176793421595e-07
55,PE,estado,1.5413800855360482,0.7658267715231208,,103.21297429320832,,0.39427440878189407,5.229495379876527e-07,5.37042880767526e-07,4.034337367009457e-07
56,PE,estado,1.9704086797666682,0.9345306505275995,,100.22723837044349,,0.28556563712027694,3.601799417277187e-07,1.6367390271358984e-07,4.108781792207772e-07
57,PE,estado,1.6213433840818838,0.8776643070604547,,106.86626539647895,,0.30480508394822114,7.574941676964587e-07,6.661316771698845e-07,4.941924787587969e-07
58,PE,estado,1.7472789755908653,0.895187928920663,,106.34013669613417,,0.2812720457463559,3.7305118836456265e-07,2.1589410009701667e-07,6.023449382451531e-07
59,PE,estado,1.5670727684047416,0.7310081899046708,,102.53560859899366,,0.4294109762326498,5.314362136985801e-07,6.043489654001033e-07,1.177978575386037e-07
60,PE,estado,1.229900998339618,0.6271682690724623,,104.54413785530038,,0.5417857279963809,7.041120982581992e-07,2.0323652298960103e-07,5.8964862909683e-07
61,PE,estado,1.52938338883732,0.7919545269281989,,103.75571862188698,,0.3707385146856283,5.793809814204053e-07,1.940654046924967e-07,7.04008911687454e-07
62,PE,estado,1.1658626319744383,0.6290709161243163,,108.12763730623878,,0.5181678878496555,7.959986163246613e-07,7.40023826699944e-07,6.00175810182518e-07
63,PE,estado,1.8878481388703654,0.9263703405093386,,102.15752591065792,,0.27783599324010305,3.36712996424905e-07,2.5458507565950677e-07,5.007853670138549e-07
64,PE,estado,1.2499062816654964,0.6773636065004879,,106.02315204472279,,0.47896375670944474,5.618580984784344e-07,7.383925890056459e-07,6.489142141852482e-07
65,PE,estado,1.645683666560991,0.8471028316382626,,105.64926874100402,,0.3251116655545084,4.930286249229265e-07,7.047996068638501e-07,3.63186101238631e-07
66,PE,estado,1.3528731573101966,0.7547505710861709,,106.47374467978477,,0.3951867693756257,9.456375062445412e-07,7.959754163787483e-07,8.256097152835005e-07
67,PE,estado,1.3849387483175015,0.6581646004691654,,104.02961953602824,,0.4934082509911082,6.213401267732561e-07,6.256127547465005e-07,1.524900482598477e-07
68,PE,estado,1.512685681443342,0.7155773003360592,,103.13353047754684,,0.4396186207240333,4.604942198314762e-07,2.476761881441595e-07,3.197971493133421e-07
69,PE,estado,1.7912223683088844,0.8985815074128709,,102.75078856290432,,0.2970554112603023,6.844153825364663e-07,1.6238051445595486e-07,4.898806601056874e-07
70,PE,estado,1.7506909621500077,0.8202151294070862,,104.38082299782904,,0.3338622219559921,8.850979336785518e-07,8.316447492714332e-07,2.7524756291720865e-08
71,PE,estado,1.466136055707769,0.8058480696150392,,107.50216238557233,,0.34627171994974154,8.205624253667062e-07,2.7439578811941676e-07,8.518906563689554e-07
72,PE,estado,1.5343886477814102,0.7941585169508838,,105.17028412231589,,0.3667885508531727,6.795360844730316e-07,1.3702625670172998e-07,5.701437642282104e-07
