,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
173,GO,capital,0.8402659699118554,0.5988652576166527,,96.2887356501034,,0.5186726326921379,9.804929520003185e-08,4.0671032007522645e-06,5.851043427759175e-06
174,GO,capital,1.2787068348395008,0.8433199170285001,,97.23598235678658,,0.2965154338228335,3.854514251959973e-06,5.034538023429534e-06,8.157706111211063e-07
175,GO,capital,0.8807075146987725,0.5440003936963719,,95.10584416239904,,0.6099103367791053,3.400845185464074e-06,5.5263808097062394e-06,1.6450404153380368e-07
176,GO,capital,1.6721728548431973,1.1397255221055758,,99.81297628853935,,0.14159738307320496,1.580284939689515e-06,5.675999036853194e-06,1.7434720060079166e-06
177,GO,capital,1.0880485977297962,0.6872330954252256,,96.96146071396159,,0.42746779622065856,1.0530278711077493e-06,5.20477012347763e-06,9.614179795601068e-07
178,GO,capital,1.32365482519679,0.8404171945530392,,86.81828690174981,,0.3067070814946906,2.7719907398827547e-06,4.256512846626101e-06,3.341724043324512e-06
179,GO,capital,0.8169478742894829,0.5750884107707263,,98.1396661791934,,0.5568503039679344,3.728252430948666e-06,2.412511863268647e-06,4.137293795157668e-06
180,GO,capital,1.5234354074109417,1.3069251639514763,,103.04307476599325,,0.08997785773893399,1.2884526045077548e-07,3.0944948283637524e-06,6.407976671111548e-06
181,GO,capital,1.4906193913814036,1.2086337075945384,,103.23618974177832,,0.1305199364039747,3.128373581619938e-06,6.483179184788639e-06,2.9608463614580153e-06
182,GO,capital,1.1276110690892593,0.8495651564719394,,99.8004831841818,,0.29940693896682846,3.3380676111156545e-06,3.3540738837030615e-06,2.994601173242014e-06
183,GO,capital,1.035419449950494,0.6594719275848258,,93.16654289965051,,0.4373963244362388,5.8637957500703305e-08,1.4779089843455552e-06,5.215832590680864e-06
184,GO,capital,0.8138378667444502,0.5658632411159865,,93.72818642466973,,0.5727436084166709,9.449290963931377e-07,4.630316285713848e-06,5.116188424857514e-06
185,GO,capital,1.7946961633455434,1.417765131423552,,98.95394798904923,,0.06662137121249312,8.901815544741266e-07,1.7539915903056601e-06,3.8078885230238046e-06
186,GO,capital,0.9797053922788771,0.7558412828088962,,98.46503497857378,,0.34889411953848937,3.2126956830759525e-06,4.244658561455492e-06,6.471218574534698e-06
187,GO,capital,1.672244297110973,1.1482419670114485,,99.4854855912738,,0.13615035444446744,2.4445505668210103e-06,2.787833097565129e-06,2.2807914340357764e-06
188,GO,capital,1.4783757694875668,1.028140269714626,,94.40595679021446,,0.1980781024165067,1.5159106523259851e-06,2.62550457593832e-06,2.82257729853795e-06
189,GO,capital,1.105805353867266,0.8473423382608711,,100.34705934602886,,0.2732354173931541,1.969927123464833e-06,5.719980977785348e-06,5.6747041381528704e-06
190,GO,capital,1.2825148371583177,1.0593017886273512,,104.40922853679274,,0.17704752531129675,6.813527589249078e-07,2.0467460036075055e-06,5.4778655111154705e-06
191,GO,capital,1.5823653520530208,1.0806358113153078,,97.11991512829434,,0.16978842323489945,3.447813250765239e-07,5.520244133651984e-06,2.294721096730114e-06
192,GO,capital,0.9662313008491152,0.7662612726787348,,98.61855067464937,,0.354067896591408,1.0221188682955647e-06,4.370705456135778e-06,6.404751437218988e-06
193,GO,capital,0.8254559735836439,0.6263851042049294,,105.14644382490775,,0.47009806759022443,1.416373719221899e-06,3.7597625916606627e-06,5.995564040772313e-06
194,GO,capital,1.3770631741555723,1.0735537600030147,,107.10016591438533,,0.15930383444065566,1.272062626173755e-07,1.996400588893723e-06,4.675360678091652e-06
195,GO,capital,1.5452722804103294,0.9813840241938273,,94.2267715069985,,0.20526235210389118,1.5411597776199301e-06,2.2431979349114637e-06,2.8129240446149868e-06
196,GO,capital,1.7394383615502773,0.8890352347712877,,93.61115881137746,,0.2596569665563932,1.7606565184316602e-06,3.6750375060570183e-06,1.1870921890873644e-07
197,GO,capital,1.8242220995167953,0.9620011344194204,,86.77128067823413,,0.23947797023798628,4.334164007404253e-06,1.8634870621303786e-06,7.953293837204036e-07
198,GO,capital,1.2369793669882845,0.9451773436685695,,104.3262107662185,,0.22792129372434822,5.260050134022988e-06,3.3627334596117847e-06,2.80377494551394e-06
199,GO,capital,1.667165954425726,1.057827593192656,,95.33516495105584,,0.18825528867687896,1.4653918818379854e-06,3.66513482088242e-06,1.2179732678200538e-06
200,GO,interior,1.135909112878125,1.29078276606361,,131.90043025062755,,0.1814447487914019,1.0166038350317762e-06,7.19949645528519e-07,1.727239920611095e-06
201,GO,interior,1.39880899382587,1.8089669902681962,,131.16937612464105,,0.08621618099009849,1.5926029606922588e-06,5.181872938657532e-07,1.67994262690963e-06
202,GO,interior,1.1255150933098923,1.4943350450725992,,137.3389463170141,,0.19302432024188923,2.0981256569646504e-07,1.151245857491583e-06,1.7583144572533353e-06
203,GO,interior,0.9266419800253577,1.14708472942052,,132.54916593617864,,0.29456494728379956,1.3740853195713636e-06,1.1730495580947614e-06,1.4389342589995335e-06
204,GO,interior,1.4001033742264761,1.675360074772775,,124.40773097362019,,0.08555919336495016,1.5784286091431066e-06,1.288601583004437e-06,1.4714643152736836e-06
205,GO,interior,1.1619574098780017,1.5245574926185814,,131.08642204384537,,0.16514303362407332,9.947473901652256e-07,9.975045802192044e-07,1.670384558963775e-06
206,GO,interior,1.256985893007161,1.7277856642882081,,132.90614967856726,,0.12808274658942503,9.284584937732591e-07,1.726602964249253e-06,1.7356639910882715e-06
207,GO,interior,1.0476615556427837,1.3953953226175315,,132.71427227912355,,0.22037575432876375,7.421675204320688e-07,9.742279500897187e-07,1.73824491046456e-06
208,GO,interior,1.2895570713613056,1.5436699577975783,,132.3805112698357,,0.12453952291331513,5.969856916428867e-07,4.844451828994395e-07,1.7833847745121477e-06
209,GO,interior,1.2471005126549792,1.6494572033529973,,129.78510430948307,,0.13741096516737863,5.654616277214719e-07,1.453740573508593e-06,1.463485079020343e-06
210,GO,interior,1.1988864425911077,1.6011834466945651,,132.20449276789788,,0.15733192621023673,4.2560773293416775e-07,9.545759090156639e-07,1.6369242684455566e-06
211,GO,interior,1.1334931853630854,1.5354601946369715,,130.58752302391116,,0.1728746088787056,1.7662276556015784e-06,1.114487468479745e-06,1.6713845901384907e-06
212,GO,interior,1.2267730193939326,1.7787004122833951,,130.8295433442516,,0.13310462362949832,1.040660382631009e-06,7.96081691544723e-07,1.7828942157530407e-06
213,GO,interior,1.1748339518212567,1.4542925137048686,,132.01044099164972,,0.16290943984971773,1.058558442759398e-06,8.996107560667818e-07,1.6465603116518454e-06
214,GO,interior,1.0535161552109247,1.3956879716509698,,132.54134018411418,,0.21249899156830185,1.5071773516289525e-06,5.208910933269536e-07,1.7288461268449678e-06
215,GO,interior,0.9661393639355288,1.1357659798572137,,134.90826843295807,,0.27338991123755463,7.543571376623629e-07,1.3398268191436664e-06,1.7770457131925397e-06
216,GO,interior,1.2714804678249296,1.586178027298034,,133.9656618931221,,0.1345099251612511,8.779266764272069e-07,3.5651811267242086e-07,1.6051719201235348e-06
217,GO,interior,0.818024607513733,1.1292839475503575,,130.90308040254493,,0.354207274268843,6.781337818465455e-07,1.401289933335338e-06,1.7812072527670002e-06
218,GO,interior,1.1942299821726883,1.5547347987150655,,129.79516690160708,,0.1512457244545821,9.950629706599729e-07,1.0234244642024722e-06,1.633991687301132e-06
219,GO,interior,1.324825516926797,1.8609921587858456,,133.6479859512916,,0.10662014376994433,1.2616155439952337e-06,8.719358881681974e-07,1.6617274470092621e-06
220,GO,interior,0.9108352391965794,1.7433432141506615,,139.9642909161925,,0.3114490793522522,8.052646208371123e-07,9.130866737484069e-07,1.6718338867362348e-06
221,GO,interior,1.059510386445861,1.210858899366767,,129.70198470667475,,0.21145923272698702,1.218129047768876e-06,1.4565899825662498e-06,1.7629644508148244e-06
222,GO,interior,0.9157636678668585,1.3640415335720306,,136.73770234440394,,0.28977312150853257,1.7775463618741379e-06,1.6818760277241553e-06,1.6407747655988657e-06
223,GO,interior,1.1139953017000748,1.7034805633657464,,136.77576575997534,,0.19436262016331282,6.086842378158552e-07,1.369043079241475e-06,1.6333197380490512e-06
224,GO,interior,1.232594033285458,1.6461993204746448,,132.5365910994581,,0.14028931277652373,4.998382247884828e-07,1.3720458104274866e-06,1.734769477139417e-06
225,GO,interior,1.2418035304825696,1.707555063987962,,133.71791593892993,,0.13970771112282362,1.9187476200617312e-07,1.6501783859728293e-06,1.7694071534200525e-06
226,GO,interior,1.0556699337451907,1.2001045379538056,,124.15140219521786,,0.21269164208745506,9.268871565140621e-07,1.2136658247659747e-06,1.7827445125412911e-06
227,GO,interior,1.1374319485209654,1.5601881676955038,,130.0243412334899,,0.1684594080471647,1.5916618606351098e-06,1.1962043989414718e-06,1.6952632076487977e-06
228,GO,interior,1.2382044379910995,1.487110723990561,,132.69772483629035,,0.13992260037811755,6.615030720265715e-07,1.39069860596587e-06,1.7618835529196085e-06
229,GO,interior,1.4157026599857774,1.5875294755773446,,127.37340874413873,,0.085690571585018,3.8584336418182594e-07,8.596348219555876e-07,1.6497016653451338e-06
230,GO,interior,1.185161510549855,1.5622738471438788,,129.22174847953355,,0.15291934811518226,1.6438009318054573e-06,7.625726539155848e-07,1.5075600641777727e-06
231,GO,interior,0.9442986167497969,1.1730201132272955,,130.47612555778565,,0.2727272962318278,1.08041770365054e-06,1.658652706986425e-06,1.6744967600993137e-06
232,GO,interior,0.9379183631760809,1.202274379264627,,129.82904834623176,,0.2716921452770886,1.6934011484199387e-06,1.489239533435335e-06,1.6892502259874014e-06
233,GO,interior,1.234740826703767,1.6383512570878658,,130.90673687676042,,0.13441101966058838,1.4449976357454662e-06,1.5069153157935908e-06,1.636875302455787e-06
234,GO,interior,1.198860515877349,1.4502012974823866,,132.34612063056872,,0.15158734893888332,1.2686824890965117e-06,1.515837962178448e-06,1.5499760232522123e-06
235,GO,interior,0.9864047324304884,1.2074147946612315,,131.19830655598543,,0.252916729446137,6.963254220649872e-07,9.593850528666365e-07,1.7411709638374877e-06
236,GO,interior,1.3878811318618804,1.748417458777644,,132.4934165523168,,0.10290838584338373,6.161126389360661e-07,4.754512067930619e-07,1.3015644038193846e-06
237,GO,interior,0.789222066424534,1.0322646823435742,,132.95100822194993,,0.38824428068545735,1.6472436513920311e-06,1.2444567206541028e-06,1.765784473363493e-06
238,GO,interior,0.8310065349512076,1.045815447444147,,131.5879643542555,,0.3549768602106289,1.6407150338185811e-06,1.0468366597952225e-06,1.6558036164126498e-06
239,GO,interior,1.3570617267530378,1.7797584915718108,,136.77176438267932,,0.11026938039615547,5.919740866295073e-07,5.67171608929575e-07,1.5570601726547906e-06
240,GO,interior,1.0446989701146736,1.2345379450447966,,131.99603513553348,,0.2229915016959655,4.1232209614799016e-07,1.7203554961532922e-06,1.7665795674222716e-06
241,GO,interior,1.15061469197192,1.6847630074152475,,136.82329074569174,,0.1830397873521252,2.9026104613688755e-07,1.3857698920555497e-06,1.5902205329972062e-06
242,GO,interior,1.2301115873597603,1.7043092699090026,,131.16811850971683,,0.13748936170791354,8.716318845075865e-07,5.130170039464165e-07,1.7126712005390275e-06
243,GO,interior,1.088505694010486,1.4198604024385513,,129.33685437671068,,0.19064459212837917,1.421945081970866e-06,8.234409668821978e-07,1.7708186387219562e-06
244,GO,interior,0.858133691461632,0.9921906405923684,,131.20516602086258,,0.33644408369101925,1.4109251632885308e-06,8.149641377193429e-07,1.7744636796735326e-06
245,GO,interior,1.1141365181133793,1.3244731059967325,,134.57263633142338,,0.1939959557032248,1.7840605532879522e-08,1.7040054574801918e-06,1.7337144188806195e-06
246,GO,interior,1.3150288639176069,1.7103487909682196,,132.0276650576149,,0.10940401437676407,9.235433092873694e-07,6.80126108077387e-07,1.7759301063908843e-06
247,GO,interior,0.9207715969196176,1.1753390849975485,,131.568369229696,,0.2881635814922966,6.572401271916901e-07,1.4511665165100767e-06,1.7701928821493925e-06
248,GO,interior,1.2003456203295106,1.5321461566334176,,130.26308724050878,,0.14921185492762937,9.825673321375971e-07,1.3121640966015453e-06,1.6817854370325838e-06
249,GO,interior,0.9202643768891485,1.1595822728559801,,132.13537448034953,,0.29023377376436166,1.186157656303513e-06,1.1665752185521089e-06,1.7317928211788336e-06
250,GO,interior,0.9074477421270134,1.1548665690946192,,130.77790975656788,,0.29720657486725205,9.097456178567415e-07,1.6498776432433854e-06,1.730617397396823e-06
251,GO,interior,0.7276507270091678,0.8697543259348549,,132.77945436658663,,0.44945910159925057,1.320710223237768e-06,1.3736489570384694e-06,1.7566842728793902e-06
252,GO,interior,1.1781235226646953,1.4743349119203828,,132.05674442563125,,0.1689274161753339,2.4468941645150467e-07,1.7629927920936626e-07,1.6778129309783175e-06
253,GO,interior,0.8427121340680263,1.215778062829555,,137.04542865567103,,0.3569929338827444,1.0095849627847035e-06,1.326920301528925e-06,1.6890860366118894e-06
254,GO,interior,1.0598481258178374,1.6590193924369012,,137.71853611361698,,0.2159418989888241,1.225293189974452e-06,1.031846598164372e-06,1.6792404812483998e-06
255,GO,interior,1.1322787963684369,1.6531846220684372,,137.5020049711765,,0.1859856754895302,4.694163995284087e-07,6.288636472810129e-07,1.7526706466818406e-06
256,GO,interior,0.9990915938902155,1.315834283394128,,131.04960988522532,,0.2390163971017373,1.3305380628664457e-06,1.046830795140894e-06,1.75575531064485e-06
257,GO,interior,0.905045437600933,1.2621657123350083,,132.29366808940844,,0.29368423745317634,1.4079224553332422e-06,1.5784636687029932e-06,1.733598365336972e-06
258,GO,interior,1.307220139183416,1.6877245778131127,,130.4480549857039,,0.11730081545785027,9.290078467721867e-07,9.043081723903411e-07,1.54208655298774e-06
259,GO,interior,0.9293517632159314,1.6029098996962097,,138.31815118939627,,0.30492598105591995,8.526410340447484e-07,7.952441587170206e-07,1.5140681949525843e-06
260,GO,interior,1.1941412543826688,1.546377334826607,,129.75003865138038,,0.15745614080226164,7.914948055525952e-07,1.3519590440541093e-06,1.534459859118746e-06
261,GO,interior,1.108835153720062,1.4997898078002172,,129.64871318475048,,0.17492095385574902,1.7707154202019787e-06,1.3087801277679227e-06,1.7575507103241727e-06
262,GO,interior,1.1805179894278288,1.5711060742422995,,131.68185523437262,,0.1564744122769143,9.941348966148973e-07,1.0553385950971829e-06,1.6632454084387931e-06
263,GO,interior,1.1269826828492104,1.5311606984846513,,132.1805619317941,,0.17331396051591497,1.6222834874634886e-06,1.5386186320136296e-06,1.717832557933043e-06
264,GO,interior,1.0404023438544292,1.3397809579480104,,132.03523756592105,,0.22478445732306146,8.612854169957322e-07,7.968755066472655e-07,1.7340771475588874e-06
265,GO,interior,1.274303370102889,1.478416413555636,,123.05578684562363,,0.11691663284750825,8.36940358094443e-07,1.0736445289327876e-06,1.724017088292896e-06
266,GO,interior,0.9922943328747309,1.3580553846934607,,132.62339445868218,,0.23781320843258283,1.5099324996193634e-06,1.474419035230785e-06,1.7624389648498764e-06
267,GO,interior,1.4198571281149965,1.6913238149238232,,130.0356605104168,,0.08905665099047233,6.995250436104988e-07,3.215293018805047e-07,1.4922917722336895e-06
268,GO,interior,1.0883493303656246,1.1999407965676507,,132.39246737357183,,0.2087027743824957,1.1836673443930196e-07,1.7610854514684317e-06,1.7486194340946941e-06
269,GO,interior,1.1161046675728823,0.8094103918828383,,97.92910812798675,,0.375191197402653,1.222636408913211e-06,5.184955867156476e-07,1.1125767415649084e-07
270,GO,interior,0.8927515714957852,1.0974612959791732,,131.02647407917138,,0.3050103172248376,1.255494545708929e-06,1.6739247706729419e-06,1.7246040505409115e-06
271,GO,interior,1.4480362404162506,1.8361731945461905,,130.12768269817084,,0.08692923528297491,7.569408194211495e-07,2.444191158994293e-07,1.2143681820192143e-06
272,GO,interior,0.7079104660157847,0.9053415980629618,,132.11823005550443,,0.46341627795752066,1.4026106128809218e-06,1.570720948559894e-06,1.760674054024244e-06
273,GO,interior,0.6943945980593244,0.8319939297272871,,130.11466321620202,,0.49441647746070644,6.963489316297932e-07,1.0408982181829671e-06,1.7527545845908537e-06
274,GO,interior,1.0357887936813563,1.3600731805373132,,131.3869755525729,,0.2222333591232524,1.4483501504356527e-06,1.32274688547477e-06,1.61646423425254e-06
275,GO,interior,0.9581668701122719,1.291014724264159,,131.53469857671757,,0.2603135095641119,1.0936289558825964e-06,1.7810353188715693e-06,1.7232517334888257e-06
276,GO,interior,1.171108735181024,1.6075882044804297,,132.23632035079783,,0.16341969553854693,8.083428156129846e-07,7.070575569703031e-07,1.7703046052443814e-06
277,GO,interior,1.3478906847217402,1.5390494778773158,,129.43870570917616,,0.10619276013744136,2.6177725523890496e-07,1.6005032400890758e-06,1.6295449904834682e-06
278,GO,interior,1.0630163805981994,1.418168197571309,,130.88568509597496,,0.20372904486325102,1.2031182325211908e-06,1.5571993539560139e-06,1.7788267043136386e-06
279,GO,interior,0.9904183733546567,1.4595616028145437,,136.74758359801595,,0.2468564378399253,1.257503584956791e-06,1.6161226443150792e-06,1.7015383133876028e-06
280,GO,interior,1.1062950849569457,1.4015254039289327,,132.03076592731426,,0.18374315258926252,1.7182601366210725e-06,1.7642001067506516e-06,1.6727356939603737e-06
281,GO,interior,1.2711997173628085,1.8239298951284821,,131.6517386356419,,0.12384938097071334,9.868893348319904e-08,1.732584627681125e-06,1.7701879747613897e-06
282,GO,interior,0.629153809832995,0.693517621509707,,130.6662989566393,,0.5685185986327392,1.7571768591741926e-06,1.5667615024819186e-06,1.6571348999271716e-06
283,GO,interior,1.271341963093204,1.7262814119513972,,132.1979002644816,,0.13555302076420372,6.529408085864e-08,8.966232666939089e-07,1.5725897508153665e-06
284,GO,interior,1.1994706263481931,1.5589442237619877,,131.98936800968264,,0.15359261595896692,1.5383374301693373e-06,1.0145775210949116e-06,1.5376819219223618e-06
285,GO,interior,1.01533076718476,1.259211409368598,,131.95399286843627,,0.24271833785668143,7.945334136546013e-07,1.1963135885012811e-06,1.4334556806497087e-06
286,GO,interior,1.0812661446926877,1.2462603157728174,,137.18911464010495,,0.21829733177525945,4.476074518659386e-07,3.621617490622165e-07,1.6610336456243088e-06
287,GO,interior,0.991850863140937,1.3077746376012678,,131.85801918103817,,0.24262271001274222,1.031197723451293e-06,1.410445762322032e-06,1.7691715038893272e-06
288,GO,interior,0.9395220021135412,1.300616049277367,,133.20929928338046,,0.276055403783853,9.93566545780492e-07,1.3601177116290265e-06,1.7693313025068175e-06
289,GO,interior,1.2912761738271281,1.4304208547344346,,122.82973806055426,,0.1196432313224123,8.529798384578488e-07,1.7468035663965778e-06,1.6606559650783513e-06
290,GO,interior,0.9856171941704958,1.317333070112607,,131.94408495453672,,0.24651957491965032,1.3476433255479219e-06,1.5488771248674872e-06,1.7036956096652634e-06
291,GO,interior,1.1388202102132017,1.6850172448815357,,137.44558670764724,,0.18693389012263117,6.116710456431721e-07,6.430234078689362e-07,1.6644054290340482e-06
292,GO,interior,0.6360912311036183,0.7449611372038151,,129.57880990291667,,0.5641994240717171,7.538154445768222e-07,1.703093796183285e-06,1.707374438709915e-06
293,GO,interior,1.0640730672128678,1.4755792798065706,,131.97935305230823,,0.20669401122748277,9.138191003286352e-07,1.1007097173841067e-06,1.6617602825823204e-06
294,GO,interior,1.2293048085119096,1.4746947593394266,,132.5958798303401,,0.14919275967291484,8.363636125625392e-07,9.424197266416653e-07,1.519710630731533e-06
295,GO,interior,1.2993993899593388,1.6309194221984147,,130.36782919598417,,0.11527352634624992,1.4340914264798319e-06,1.5708182281892192e-06,1.5171055643493464e-06
296,GO,interior,0.7070379259022535,0.9940573782453463,,137.9435367113629,,0.47843055224991154,1.7564986605093097e-06,8.716609644928556e-07,1.7738188966341446e-06
297,GO,interior,1.0336184425360624,1.3412249151726763,,132.41767764934679,,0.22164169818126292,1.6496296922988864e-06,1.1725467747909416e-06,1.6010486198736049e-06
298,GO,interior,1.214033334638484,1.615246865611085,,130.48775170862191,,0.1399449637801303,1.0486616840919102e-06,1.124296857581566e-06,1.7414866429433586e-06
299,GO,interior,1.0815598851803787,1.371263086145182,,130.4886239069001,,0.20755072679916806,5.948722430983103e-07,1.664036306044626e-06,1.452364914897846e-06
