,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
155,AP,capital,1.7137061794661732,0.6483817477564046,,98.54409537938749,,0.5013098389497452,7.760550069084171e-06,5.2120734754620455e-06,1.0718680999959823e-06
156,AP,capital,1.8667302368466163,0.7846843558902734,,98.08079087775178,,0.381863107374519,2.7662108563186316e-06,1.2094612601794104e-05,1.7119597694031427e-06
157,AP,capital,1.880392556737471,0.7137931527226051,,100.82557962779448,,0.4173927447127405,5.325371338721524e-06,6.387463173810337e-06,1.934187609740557e-07
158,AP,capital,1.4330126040361175,0.7017616552807314,,102.32156756996672,,0.44176975326933243,1.2164337796489325e-05,1.966064966423108e-06,6.334992376604066e-06
159,AP,capital,1.67882358671283,0.6695343708272031,,100.22599976270548,,0.47591425232638807,8.227977680493214e-06,5.542838240988789e-07,2.6389924512271902e-06
160,AP,capital,1.5397793005938967,0.9109443411976169,,123.04590012677039,,0.17708006560593054,7.771125053456548e-06,7.068964412211063e-06,1.816562585713114e-05
161,AP,capital,1.9876158322616315,1.1632353727804536,,102.40079609226329,,0.15907761246401023,3.5305454833230044e-06,1.508131208889996e-05,1.362251663783653e-05
162,AP,capital,1.358478350162278,0.5346803595785249,,97.24299105967707,,0.6744106353623265,8.9294967207191e-06,7.189678919382149e-06,1.8252008631425287e-06
163,AP,capital,1.8759747896432057,0.9404187906209883,,99.6623691292963,,0.25933124739450664,8.82994670017998e-06,9.579734275312529e-06,9.116659744892532e-06
164,AP,capital,1.9716588642901027,0.9601251675004289,,101.57274127332848,,0.2498449331817643,5.184735968942045e-07,8.284393195973696e-06,6.365212897345826e-06
165,AP,capital,1.4362027412926754,0.5856447340551336,,98.44269606481353,,0.5914996499625211,2.8455433176506395e-06,9.240771511886935e-06,2.697052953530888e-06
166,AP,capital,1.5748144902180659,0.6660881809242805,,102.10113606068731,,0.4708132267484378,2.1622996281580593e-06,5.8036269218683396e-06,2.7909865278505185e-06
167,AP,capital,1.9672798149752384,0.8030744939225214,,98.10990639055476,,0.345719838462071,1.6572476909359968e-06,2.229138749750274e-06,6.646723150967507e-06
168,AP,capital,1.8395471382512747,0.7155846423447478,,96.24713533847104,,0.4477733425296835,6.6387657094128175e-06,8.520742370692563e-06,1.793556632938213e-06
169,AP,capital,1.9198420216302101,0.867600994826314,,102.10238694017471,,0.29772544622348907,1.4076559091072165e-05,3.5593263201668326e-06,2.3963515428765133e-06
170,AP,capital,1.775283229186138,0.7710352384573257,,100.61923238360421,,0.37439502429111543,5.768293751297041e-06,1.0581436164928159e-05,1.5747023795058218e-06
171,AP,capital,1.4184210577128642,0.6640528835196258,,100.79936106129072,,0.5045405940818676,3.85215227879017e-06,1.2534055205581411e-05,1.647451100078231e-06
172,AP,capital,1.5592008684921395,0.723594556766546,,100.04502287724041,,0.42583393761483296,3.4668371976238386e-06,5.621702931746582e-07,9.2650041603917e-06
173,AP,capital,1.5929238620011734,0.7773138549048854,,102.16960499181714,,0.3652005297646461,4.469931871455936e-06,5.032866397999695e-06,8.336967635560972e-06
